0,0.00166498608069077,0.00343878374630435,0.00523830189260721,0.00703010086985856,0.00882881673461,0.0106847990691783,0.0126664680462341,0.0148371084432739,0.0172294448849826,0.0198358610259213,0.0226286603605281,0.025593176032622,0.0287426305638547,0.0321119706121209,0.0357510902287288,0.0397232968978471,0.0440982314366849,0.0489410361465019,0.0543133062141337,0.0602849429973276,0.0669346255041461,0.0743283611258505,0.0824984497091066,0.0914536649051314,0.10121899040815,0.111870139007095,0.123534606544979,0.136360051667488,0.150469671561787,0.165930304301767,0.182751327116151,0.200907114600398,0.220361157402024,0.241084945633638,0.263072985666966,0.286342725379257,0.310906068296859,0.336716440749441,0.363622623619811,0.391376057505376,0.419697602507327,0.448335987019455,0.477056344870434,0.50559680630812,0.533673971530405,0.561042332527535,0.587546992205475,0.613132591086014,0.637823774435518,0.66169781575644,0.684831902281061,0.70718950384385,0.728485881382724,0.748174413122698,0.765613899093367,0.780259705423433,0.791710374340937,0.799655746237875,0.803856294345834,0.804142992862481,0.800343811897733,0.7921672399155,0.779182132247314,0.760942697298134,0.737153720612639,0.707740008832658,0.672789448784101,0.632479095137995,0.587111113853808,0.53724483192525,0.483778782410639,0.427889209464922,0.370906848255174,0.31426930724713,0.259530679858514,0.20829315318403,0.162008295901089,0.121756374800952,0.0881271444214775,0.0612077992281286,0.0406281878616568,0.025648902560107,0.0152953615277056,0.00851669593819793,0.004330146424536,0.00191706384221391,0.000657363998541882,0.000115770361730938,8.4466553147422e-06,0
0,0.000647623512790574,0.00145594477748645,0.00253125333192017,0.00391453326472302,0.00563869539801942,0.00776794807934422,0.0103951595806251,0.0135937796954373,0.0173595724573339,0.021603221703284,0.026209856063609,0.0311051894546068,0.0362687353876012,0.0417034362681719,0.0474013129978701,0.0533286738246517,0.0594462578479238,0.0657572488441858,0.0723370812296764,0.0793109225054565,0.0867990270459984,0.0948704910712692,0.103521327120177,0.112670518439117,0.122179911879343,0.131916505005769,0.141828124188912,0.151957166857798,0.162379998587994,0.173146412326254,0.184267625184205,0.195731861320851,0.207520051814541,0.21959714873374,0.231843396676844,0.243978204875987,0.25563649573148,0.266610489686286,0.27700616196546,0.287136041677464,0.297311230760855,0.307785919757563,0.318833005126201,0.330743781983763,0.343724241498052,0.357862203310475,0.373227716713515,0.389957908583554,0.408179609204595,0.427782812569291,0.448198977724573,0.468374992525455,0.487029358659896,0.503056914890024,0.515791141406169,0.524971424984557,0.53055736812,0.532592346876712,0.531172724434441,0.526477710003093,0.518751369419732,0.508131870923251,0.494399058913217,0.476907025582619,0.454873907815838,0.427818309495635,0.395740922991337,0.358982027829512,0.318115177873153,0.27416242521636,0.228892284603162,0.18467197372091,0.143754725399972,0.107564932998201,0.0766031145786172,0.0509013949668145,0.0304234129666696,0.0150763828867184,0.00452971340267538,-0.00187154949246349,-0.00502742350083452,-0.00591822199916692,-0.00544452755214309,-0.00432046112494788,-0.00303520452602868,-0.00187269137289547,-0.000963900715305499,-0.000344218889878789,3.31663173369634e-06,0
0,-0.00140795247890679,-0.0028646579715037,-0.0044264069601887,-0.00610236400726549,-0.00784065122439515,-0.00955058537056175,-0.0111548968803881,-0.0126315332125451,-0.0140045784420266,-0.0152994186148341,-0.0165233822840811,-0.017700257205334,-0.0189156429651121,-0.0203129573141396,-0.0220369864205239,-0.024175855027913,-0.0267459344961267,-0.0297251572117787,-0.0331077556147719,-0.0369439640689251,-0.041350696189582,-0.0465070856929373,-0.0526434710163812,-0.0600146342368717,-0.0688572038002775,-0.0793420347867198,-0.0915208112243491,-0.105288279485372,-0.12043612841638,-0.136827251825636,-0.154559309631225,-0.173933082056912,-0.195220289703038,-0.218454230532451,-0.243454835544178,-0.27002032345559,-0.298018904132206,-0.327284927735768,-0.357533369293826,-0.38849578679514,-0.420154992303232,-0.452789070252685,-0.486756191673017,-0.522229065661179,-0.55907770052125,-0.59691545727911,-0.63523768205792,-0.673614927171982,-0.711891892400587,-0.75025491322782,-0.789040126613443,-0.828381978689293,-0.867996802273296,-0.907258691202614,-0.945446659377566,-0.981955858988471,-1.01634867937476,-1.04825103517078,-1.07723429252849,-1.10279921785934,-1.12436483364958,-1.14111476579738,-1.15183196776299,-1.15498176234271,-1.14898958553712,-1.13240075160456,-1.10384747817587,-1.06209920619571,-1.00637745975584,-0.936806950180724,-0.854804964129812,-0.763266181967609,-0.666196721184306,-0.567812870397844,-0.471912371311035,-0.381827273049041,-0.300363306896372,-0.229467441660034,-0.170026213985878,-0.12197767640356,-0.0845426871737516,-0.0564465561391927,-0.0361367172550189,-0.0219966910168523,-0.012526402863017,-0.00645907829040482,-0.00280210130824798,-0.000818883930918446,-7.08638198432254e-06,0
0,-0.00343055592379926,-0.00780453725656471,-0.0129910934243718,-0.018898913383584,-0.0255528716494098,-0.0331329321546967,-0.0419238789894756,-0.05218235794921,-0.064018637949431,-0.0773907925122863,-0.0921810980908191,-0.108249346465545,-0.125438915998977,-0.143603710022333,-0.162681876194945,-0.182738962791746,-0.203907049200019,-0.2262660838907,-0.249777112762757,-0.274295990043846,-0.299615011614293,-0.325522878752579,-0.35192062170907,-0.378947019387304,-0.40697146418016,-0.436403062863867,-0.467473406023252,-0.500195270855741,-0.534505840150565,-0.570425444561941,-0.608097113119307,-0.647713309854581,-0.689405085838672,-0.733153399615667,-0.778768494238385,-0.825979396760182,-0.874623731060161,-0.924831009673326,-0.977041861098925,-1.03178331177286,-1.08928574483662,-1.14917433386702,-1.21044963615697,-1.27172690720295,-1.33159342387039,-1.38895346554533,-1.44323143338667,-1.49429683851531,-1.54213889925722,-1.58655968831171,-1.62714604821676,-1.6634710981088,-1.69521925798479,-1.72204266943363,-1.74332003458822,-1.75814056290253,-1.76555345922311,-1.76480959587946,-1.75541219988298,-1.7370449608017,-1.70945487746202,-1.67230731308749,-1.62513842444262,-1.56752354883854,-1.49933600964715,-1.42086545297855,-1.33277680567565,-1.23611820074426,-1.13242044324718,-1.02357716244373,-0.911539166675922,-0.798350544252798,-0.68646000448598,-0.578569540518117,-0.477029087838076,-0.383691288341723,-0.300201350786821,-0.227975813605724,-0.167799014712728,-0.119552390593412,-0.0823016803870615,-0.0545815376352863,-0.0346926913970265,-0.020939064422592,-0.0117925181743885,-0.00598492807871764,-0.00253263784722435,-0.000713057671475781,-1.7372464171217e-05,0
0,0.000448236102315036,0.00124762686753499,0.00234344250891283,0.00371697020504769,0.0053659499670502,0.00728878694324209,0.00947729000262854,0.0119213905495599,0.014624639679262,0.0176149435394528,0.0209308749589461,0.0245891061987074,0.0285652291474747,0.0328080522834213,0.0372708186834174,0.0419310484436721,0.0467951066631329,0.0519047468103437,0.0573464052585209,0.0632361018230299,0.0696699223039801,0.0766788544333465,0.0842335006960866,0.0922965225810017,0.100880124347341,0.11006667601734,0.119975500594961,0.130693932235054,0.142222364301375,0.154476658688708,0.167343214951607,0.180741204915087,0.194648497590201,0.209080600304368,0.224046063592056,0.239520219614612,0.255465631236426,0.271869157898585,0.288728931375097,0.305999128689628,0.323576218498495,0.341329524426833,0.359088286990122,0.376584957089165,0.393457833165229,0.409351814978933,0.42405254133611,0.437577540815425,0.450171097435728,0.462183718057304,0.473914853622006,0.485557381416314,0.497277261262482,0.509298148980477,0.521837033323649,0.534908720561816,0.548203611682368,0.561173275794857,0.573209703559741,0.583740423098817,0.592226688359432,0.598160501383362,0.601076547316154,0.600517083498374,0.595985022647568,0.587015126208286,0.573339072447098,0.554920685243403,0.531776439749521,0.503832640471828,0.471060845525514,0.433762577602124,0.392709492083412,0.349059604693849,0.304166849217822,0.259410925481262,0.216093843632862,0.175389901480472,0.138311698380818,0.105655276710067,0.0779239671506389,0.0552708751433215,0.0374987085626373,0.0241241803511372,0.0144876367595401,0.00787473243946124,0.00361489524621561,0.00113869461506511,2.30773378007143e-06,0
0,0.0023001259268689,0.00479656475463841,0.00735897692339549,0.009932774053933,0.0125534853440286,0.0153332870565812,0.0184158720225263,0.0219128444372352,0.0258549708019515,0.0301900734750191,0.0348280279481052,0.0396997327261701,0.0447911904980884,0.0501398143504588,0.0558104955642023,0.0618803498699805,0.068447989483758,0.075645343755518,0.0836057586606174,0.0923891050237842,0.101937271582514,0.112117363391967,0.12281861719304,0.13402276245062,0.14580417618437,0.158283765685411,0.171599842191981,0.18592067680914,0.201440335090609,0.218301145018266,0.236493874724061,0.255846234060144,0.276134624750412,0.297224907808321,0.319094528891895,0.341707521589292,0.364909129559685,0.388489994478633,0.412318856207897,0.43634914620727,0.460541662261413,0.484900501498736,0.509582684301357,0.534835994995476,0.560773648591692,0.587299337062603,0.614327466571396,0.642033656967143,0.67077347075616,0.700672478269254,0.731325418244367,0.761966298538567,0.791927645306714,0.82091556790769,0.848890744526017,0.875713380871616,0.900786490129036,0.922841940100184,0.940016993696702,0.950290189921702,0.952026735650051,0.944295503176704,0.926947590724495,0.900600898533042,0.866434301543521,0.825651921301315,0.77891199813503,0.726263709972571,0.667688907676947,0.603763872483242,0.535929619448297,0.466261735747906,0.396985578314201,0.330078459172753,0.267145839630388,0.209526420596561,0.158416157148864,0.114817690577155,0.0793238753709176,0.0519202190155994,0.0319585603539707,0.0183074854706575,0.00959475816743804,0.00445043549999014,0.0016877521728702,0.000392573761786252,-7.30980857923669e-05,-0.000119452056011937,1.16453380059056e-05,0
0,-0.000680879894652264,-0.0013026095045916,-0.00186996476221779,-0.00237489108295108,-0.0028063313299036,-0.0031528661677882,-0.0034039940709043,-0.00355630656294537,-0.00362275962189429,-0.00363616512310472,-0.00363956312878955,-0.00366402303721003,-0.00370393276462977,-0.00370460885074664,-0.00356970330852846,-0.0031808799413966,-0.00241971579648492,-0.00119494899779937,0.000526824845785256,0.00271601390952014,0.0053187134057211,0.00830085759523769,0.0116525883665091,0.0153808358630343,0.0195454139479594,0.0243039192044492,0.0298638097005508,0.0363368690719028,0.0436401757654252,0.0515587744759287,0.0598960172971275,0.0685604201836725,0.0775536048994638,0.0869039950866366,0.0965524826079118,0.106224480949543,0.115425448076124,0.123634319752995,0.130536034007172,0.136064942996917,0.140259491956193,0.143125549839326,0.14461372500562,0.144654513363825,0.14320501005696,0.14032472652049,0.136273729543319,0.131549711824022,0.126753313983613,0.122303011335333,0.118236137235897,0.114288896278197,0.110113974575896,0.10535958796946,0.0996155098120965,0.0924836691943796,0.0838270509712373,0.0738883202272689,0.0631088521089112,0.0519436685455901,0.0409186695518997,0.0307511604721782,0.0223721091588516,0.0168940842972773,0.01537965852269,0.0182761954893635,0.0249438836156344,0.0338600019049977,0.0433877194751204,0.0524008596318879,0.0602970975453871,0.0666279869861768,0.0709112835309895,0.0728011493441301,0.0722513853397544,0.0694356323566154,0.0646146890732382,0.0581303096371784,0.050448165506495,0.0421360751005579,0.0337825242621363,0.0259092941261088,0.0189092234889188,0.0130181966127054,0.00832183371261408,0.00478903590193624,0.00231602110321205,0.000765277143798926,-3.39858496545276e-06,0
0,0.000638134443171623,0.00154356756422303,0.00260756793345251,0.00376372866015728,0.0050007763547697,0.00636195115187377,0.00792470390603839,0.00976522907759048,0.0119239978982542,0.0143885440643814,0.0170996788721958,0.0199824012491341,0.0229923444166573,0.0261370393283116,0.0294313199107776,0.0328255763117156,0.0361986358105639,0.0394262557966059,0.0424421753217601,0.0452468631637046,0.0478997207144616,0.0505190378854223,0.0532556085667863,0.0562081717051015,0.0593154183672127,0.0623062499601161,0.0647617182890841,0.0662752934767283,0.0666403027315567,0.065944565201967,0.0644690044367024,0.0624344965838119,0.0597916202645905,0.0562151188021858,0.0512802519389055,0.0446567207270974,0.0361943815560153,0.025921936077566,0.0140200680382989,0.000745917513533811,-0.0137068002431349,-0.0293089932366755,-0.0461440343276038,-0.0642331298662455,-0.08339220273092,-0.10322446330629,-0.123202124147767,-0.142779593201709,-0.161572574100319,-0.17955692795654,-0.197086878465285,-0.214649270609002,-0.232530690229183,-0.250617316783092,-0.268433316634543,-0.28541882656107,-0.301296736469027,-0.316255941729381,-0.330781675062909,-0.345263631832566,-0.359730930214496,-0.373905500030688,-0.387383088988727,-0.39964902871148,-0.409920486107822,-0.417047861573593,-0.419645403576638,-0.416444434394222,-0.406738740143368,-0.39066898610163,-0.369110016367088,-0.34324365352505,-0.314149622348225,-0.282594129273349,-0.249052058969141,-0.21401281903519,-0.178404129406644,-0.14370458338621,-0.111582006174586,-0.083389766323279,-0.059884453106207,-0.0412149785443603,-0.0270581548673334,-0.0167975409462855,-0.00969508432703492,-0.00502693347795002,-0.0021660954442666,-0.000614126161110562,3.26898687319499e-06,0
0,0.00247730593591911,0.00508612439869793,0.00783841224925652,0.010740977353958,0.0137951144350978,0.017004516733806,0.020388649551883,0.0239853333738687,0.0278314329817704,0.031939741531243,0.036298991881079,0.0408924901685204,0.0457116397536552,0.0507586661579253,0.0560463860598901,0.0615953890750305,0.0674285585682668,0.0735694698214431,0.0800425599028287,0.0868641995843618,0.0940281881038985,0.101501475186076,0.109230366438844,0.117144835511695,0.125166652452961,0.133237808145495,0.14135458339009,0.149568313912141,0.157943718714179,0.166505888281286,0.175215443091105,0.184000146630694,0.192829767134775,0.201759483887962,0.210877041001439,0.220193944470225,0.229592219903189,0.238880425642392,0.247901505750669,0.25660286903409,0.265045359563082,0.273390017651188,0.281880386950895,0.29078568490015,0.300289334547543,0.310391357737373,0.320918561675455,0.331635276465747,0.34232538621319,0.352732658811291,0.362438645762751,0.37089303983511,0.377630777033175,0.382426277180272,0.385198628036619,0.38582120374673,0.384095453917979,0.379895647253619,0.373295271537117,0.364565612169997,0.354054472445966,0.341977015961191,0.328198714664509,0.312182287940118,0.29324448028612,0.271041161386464,0.245947318551231,0.218985390454961,0.191266183179735,0.163393097688996,0.135447402124626,0.1075850981359,0.0805513413411916,0.0555962039483404,0.033987359164243,0.0165800380513303,0.00366556251603356,-0.00495478317030518,-0.00982358405059358,-0.0116993130336169,-0.0114421763507409,-0.00989257589938575,-0.00776219284858826,-0.00557001168620275,-0.00363370549436581,-0.00210304823791319,-0.00101187420698068,-0.000327888459608516,1.25384657962968e-05,0
0,0.0020078241791559,0.00375276520570722,0.00537434409262616,0.00709327982177044,0.00912560343673618,0.0115863481212166,0.0144530894910808,0.01761430110259,0.0209518034884937,0.02438954646383,0.0278990520338098,0.0314840091806374,0.0351572856825868,0.0389284826934215,0.0428192758449271,0.0468890146327041,0.051224162160203,0.0558774190296276,0.0608189110305162,0.0659679366178878,0.0712735314891617,0.0767535350338306,0.0824602084528365,0.0884048953939782,0.0944890682888726,0.100494839049553,0.106164654516562,0.111325809546265,0.115968308827604,0.120222624460155,0.124260824862908,0.128200565724981,0.13208731292012,0.135953290680206,0.139872361089807,0.143935033565782,0.148151976465165,0.152381021675566,0.156358088589215,0.159786522122062,0.16237747385707,0.163831393731137,0.1638371639608,0.162127905340014,0.158573211238149,0.153262086501087,0.146505312116091,0.13869214951275,0.130035030517035,0.120396882848979,0.109435822603785,0.0969909869614725,0.0832643940068181,0.0685798146692917,0.0531040692665528,0.0369712581488812,0.0206603221351145,0.00511149501835462,-0.00859250688596092,-0.0196262167485486,-0.0275362149160117,-0.032142227282165,-0.0335027489021655,-0.0319698166859723,-0.0281760005582896,-0.0229622504215996,-0.0173735120078788,-0.0126436894813082,-0.00992125741629479,-0.00975663319394471,-0.0118029458177489,-0.015074013852427,-0.0184941493244253,-0.0212267663794847,-0.0226995725649886,-0.0226072817892629,-0.0210009992663771,-0.0182869415320539,-0.0150350703686257,-0.0117474342557244,-0.00875030518518827,-0.00620769387816722,-0.00417303971356375,-0.00263125970833755,-0.00152667083787605,-0.000783894918484407,-0.000324739763172488,-7.97130192182749e-05,1.01761644373255e-05,0
