0.0100633031274985,0.0100546347473792,0.010047229988429,0.0100431644738599,0.0100421732831021,0.0100426004443453,0.0100435783943813,0.0100442320494805,0.0100433521805492,0.0100428303132104,0.0100431838006511,0.0100452067268673,0.0100473466863461,0.0100496119560821,0.0100520529567848,0.0100547351481604,0.0100587878630076,0.0100631987015939,0.0100691033605158,0.0100764966390324,0.0100861152587183,0.0100959504586609,0.010105874676821,0.0101158594109225,0.0101275556809108,0.0101411922450005,0.010156158088392,0.0101726452022357,0.010190666405315,0.0102106781777059,0.0102330250845194,0.0102570038504773,0.0102814797723982,0.0103078167245268,0.0103354904140801,0.0103657878902488,0.0103973849968126,0.010430525598769,0.0104673557950197,0.0105069826504221,0.0105504201014251,0.0105982304405683,0.010649953095381,0.0107060032355229,0.010767927111052,0.0108339874846482,0.0109029783572808,0.0109764887704178,0.0110557760349368,0.0111443518398892,0.0112449876103049,0.0113578007031765,0.0114827389967424,0.011620007946675,0.011769849653824,0.0119341579136483,0.0121134788337436,0.0123071863715604,0.0125138012642764,0.0127300219988704,0.0129532716695949,0.0131797936793502,0.0134048839456918,0.0136217152166338,0.0138230995137019,0.0140000735697303,0.01414282807551,0.0142402008491656,0.0142795678549056,0.0142502616371905,0.0141457354602381,0.0139658365239608,0.0137165500446813,0.0134073834149326,0.0130523198166418,0.0126665969291666,0.0122692505990143,0.0118801104942572,0.011515964587825,0.011189431464114,0.0109082711080836,0.010673213686329,0.0104835186817519,0.0103365093343921,0.0102268850375613,0.0101482453588183,0.0100937319854796,0.0100559021933446,0.0100303238220775,0.0100122147466447,0.00999968144906038
0.0100633031274985,0.0100577958225982,0.010053544027445,0.0100515261251408,0.0100515374095443,0.0100527498973698,0.010054544609517,0.0100562376695976,0.0100569758264729,0.0100580035854529,0.0100597372143699,0.0100626948075995,0.0100657812948164,0.0100691515712833,0.0100728194409871,0.010076822031473,0.0100819528955982,0.0100875702789734,0.0100947389746025,0.010103449032013,0.0101142782365125,0.0101256786162741,0.010137268709077,0.0101493567709887,0.010163219520654,0.0101790536909166,0.0101965468943655,0.0102156815808195,0.0102364363897838,0.0102593116347254,0.0102844755495539,0.0103114085033649,0.0103390552871032,0.0103682776883288,0.0103988297691156,0.0104317805004465,0.0104662374342511,0.0105023920230194,0.0105419501584559,0.0105842064201625,0.0106300381769607,0.010679946187344,0.0107334053637099,0.0107906819701346,0.0108530225362497,0.0109190115431577,0.0109877866888846,0.0110607799986772,0.0111395691848466,0.0112275670012149,0.011327251927559,0.0114386991936845,0.0115614975908598,0.011695515015356,0.0118409705361362,0.0119992232274131,0.012170452697875,0.0123537457973124,0.0125473623292591,0.0127482394385262,0.0129535147605241,0.0131591696714637,0.0133602283281356,0.0135500523875954,0.0137218525612426,0.0138676180311078,0.0139785196382014,0.0140446140499753,0.0140551756838638,0.0140017695715737,0.0138803196440134,0.0136925988209089,0.0134453508156397,0.0131477417172981,0.0128120869405925,0.0124517914452402,0.0120835627678646,0.0117247904983055,0.0113900604722908,0.0110904394380715,0.0108324182752368,0.0106168902196672,0.010443192436915,0.0103084921330342,0.0102080285697607,0.0101358154407192,0.0100855632368564,0.0100507176728769,0.0100271018065704,0.0100106071099255,0.00999968144906038
0.0100633031274985,0.010076108162364,0.0100901998670638,0.0101001327421873,0.0101059806074788,0.0101118110730118,0.0101184444009787,0.0101262828542928,0.0101365444705652,0.0101466868479084,0.0101565586335316,0.0101650495021841,0.0101737320124179,0.0101836704376125,0.0101946461446549,0.0102065099003167,0.0102180514046475,0.0102308087890763,0.0102455048968272,0.010262086897063,0.0102802215788484,0.0103010698549731,0.0103226460632552,0.0103473767111497,0.0103743163974735,0.0104034546920232,0.0104363177647933,0.0104715764652293,0.0105089894218712,0.0105493948396463,0.0105918793249149,0.0106370834265513,0.0106843920633556,0.0107315305176217,0.0107799791794035,0.0108294746824523,0.0108818162125325,0.0109368660652667,0.0109935844276882,0.0110523415961621,0.0111131761373552,0.0111762474726844,0.011240555455549,0.0113053847813901,0.0113701001610906,0.0114352776499449,0.0115022523205711,0.0115714690295034,0.0116465380699772,0.0117302641719923,0.0118232666941718,0.0119253893253425,0.0120339963010189,0.0121469037381941,0.0122643030336338,0.0123843626508289,0.0125052738084488,0.0126247990491006,0.0127401552244423,0.0128503170837689,0.0129513752500944,0.0130385700483291,0.0131063010872461,0.013149915209209,0.0131656563266723,0.0131511722979012,0.0131029439406815,0.0130170466727088,0.0128914513804399,0.0127272479706134,0.0125303396956889,0.012309710446361,0.0120743798051746,0.0118316132440304,0.0115867104228478,0.0113457490696798,0.0111159700464727,0.0109043684036524,0.0107154245204762,0.0105524692556404,0.0104148118854307,0.0103031466101084,0.0102162744245092,0.0101495259126303,0.0101003662248889,0.010064541654597,0.0100386113553848,0.0100208704735561,0.0100085345726459,0.0100013328409984,0.00999968144906038
0.0100633031274985,0.010085564538707,0.0101091810587442,0.0101253553812355,0.0101343107720231,0.0101425255061105,0.0101516014288258,0.0101625856398112,0.0101778501601998,0.0101928442294202,0.0102070505274125,0.0102184680736341,0.0102301436438639,0.010243550387972,0.0102583853811536,0.0102744435366383,0.0102894479842435,0.0103061581615947,0.010324960647657,0.0103458120333508,0.0103678045301128,0.0103936843791437,0.010420771550361,0.0104524981866917,0.0104866624655124,0.0105231722018178,0.0105645412966744,0.0106088212993655,0.0106556877630046,0.0107060476599652,0.0107583798308003,0.0108139350924635,0.0108724891128049,0.0109299941531599,0.0109889145740002,0.0110481226145696,0.0111110218157117,0.0111773101351898,0.0112442336671007,0.0113129932484721,0.0113830317295259,0.0114541541865942,0.0115251622085897,0.0115947622383669,0.0116610601524516,0.0117259887950397,0.0117922386662021,0.0118596253891066,0.0119330180358623,0.0120147900531609,0.0121044366966647,0.0122016407304955,0.0123024260378439,0.0124034151483803,0.012504844521543,0.0126031515578443,0.0126955501531833,0.0127792358559705,0.0128511630262618,0.0129118078960999,0.0129571039001545,0.0129823461391353,0.0129821105519852,0.0129533395624537,0.0128942465026544,0.0128054722544977,0.0126860298043069,0.01253454134714,0.0123523603303184,0.0121439246217339,0.0119183424578486,0.011686571006382,0.0114578463628913,0.011238457270697,0.0110311056397337,0.0108395133949423,0.0106677039726169,0.0105189364198192,0.0103938448524772,0.0102923263633912,0.0102102160553614,0.0101476903829313,0.0101027531548027,0.0100694411127416,0.0100458169796444,0.0100282509568024,0.0100145805199491,0.0100055332548573,0.00999896541413113,0.00999654636207654,0.00999968144906038
0.0100633031274985,0.0100565300318244,0.0100510152181014,0.0100481765491644,0.0100477841087691,0.0100486830558098,0.0100501537477267,0.0100514330414796,0.0100515228497551,0.01005192778054,0.0100531069019479,0.0100556898366925,0.0100583958763995,0.0100613237283077,0.0100645005743689,0.0100679734540839,0.0100726704975007,0.0100777992868573,0.0100844584158431,0.0100926387408302,0.0101029847189362,0.010113759184154,0.0101246768580584,0.0101359158726463,0.0101489051403777,0.0101638532357289,0.0101803286082728,0.0101983947487366,0.010218042902625,0.0102397598570857,0.0102637849764794,0.0102895260858866,0.0103158915356098,0.0103439451978831,0.0103733287762277,0.0104052022736872,0.0104384973432377,0.0104734259841306,0.0105118753877555,0.0105530577887623,0.010597908774713,0.0106469584581826,0.0106997049500774,0.0107564742843298,0.0108186382492522,0.010884645890787,0.0109534944893349,0.0110266809021601,0.0111056516261076,0.0111938615149007,0.0112939082858709,0.0114058852641131,0.0115295279600353,0.0116648416248243,0.0118120546339455,0.0119727412442502,0.0121472286777874,0.0123347207006236,0.0125335809598734,0.0127406478652071,0.012953170436793,0.0131672318888041,0.0133779613382535,0.0135786362318613,0.0137622998996096,0.0139205537226167,0.0140441717087457,0.0141227220945807,0.0141447242221691,0.0141008615410389,0.0139860890454898,0.0138014311423015,0.0135533439749016,0.0132511335798192,0.0129077753160491,0.0125373903389392,0.0121576022441653,0.0117867634558289,0.0114403281669715,0.0111299858004402,0.0108627353159033,0.0106394083236578,0.0104593181336018,0.0103196952323869,0.0102155690211931,0.01014078728724,0.0100888328580337,0.010052793986469,0.0100283927577256,0.0100112512968832,0.00999968144906038
0.0100633031274985,0.0100533464908206,0.0100446579175989,0.0100397600362881,0.0100383665433858,0.010038470967646,0.0100391075180977,0.010039330629418,0.0100377922504645,0.0100366448865544,0.0100364406939532,0.0100380835248932,0.0100398414096585,0.0100416558529918,0.0100435957531475,0.010045742077593,0.0100493607914757,0.0100532945040689,0.0100586928960237,0.0100655557267183,0.010074676210309,0.0100838704880655,0.0100931297014199,0.0101022748695398,0.0101131033625934,0.010125859713231,0.0101398098488512,0.0101552391549249,0.0101721773517995,0.0101910519317416,0.010212278030731,0.0102350746468445,0.0102582872330311,0.0102834819318939,0.0103100232022161,0.0103392770610489,0.0103697512348988,0.0104017121865327,0.0104374722117928,0.0104760816017382,0.0105186004881499,0.010565603482743,0.0106166636360681,0.0106722566622949,0.0107340371201889,0.0108001542468809,0.0108692690922939,0.0109430295732698,0.0110225699433918,0.0111114355901547,0.0112125124621487,0.0113259317658163,0.0114517801426544,0.0115903949509079,0.0117420272424095,0.0119087860994548,0.0120913644108972,0.0122892470915961,0.0125010618348016,0.0127234168065115,0.0129538577995235,0.0131887413273967,0.0134234819719022,0.0136511963648105,0.0138645530627061,0.0140542175567293,0.0142099938650883,0.0143202268439208,0.0143715110081304,0.0143522445273592,0.0142548296048348,0.0140782770877548,0.0138282240114048,0.0135143072777442,0.0131512037209855,0.012754937727706,0.0123455277562132,0.0119438272163396,0.0115675521593453,0.0112299470786961,0.010939289671877,0.0106962368371719,0.010499999096736,0.010347963580498,0.01023459448942,0.010153324448427,0.0100970640790593,0.0100580139209256,0.0100316346204451,0.0100128686265678,0.00999968144906038
0.0100633031274985,0.0100625046151422,0.010062956884478,0.0100639961692139,0.0100654941886558,0.0100678888220208,0.010070926371391,0.0100741933620917,0.0100773578543086,0.0100807003347501,0.0100844988321991,0.0100888612299892,0.0100933649039839,0.0100984014047215,0.0101039219152068,0.0101099124001572,0.010116659753733,0.010124068375694,0.0101331294159828,0.0101438191968625,0.0101564932343861,0.0101702740464493,0.0101843619316782,0.0101996074346994,0.0102167334823145,0.0102358821893582,0.010257200645403,0.0102803349120741,0.0103052053012241,0.0103324050560304,0.0103618349578516,0.0103932645897466,0.0104257342611253,0.0104593357889343,0.0104942471848349,0.0105312210260929,0.01057001661605,0.0106107423281403,0.0106544480699387,0.0107006742341226,0.0107501050626594,0.0108031725136372,0.0108592320570166,0.0109183152006572,0.0109812287814711,0.0110470216725467,0.0111153547595017,0.0111874259814911,0.0112652975834551,0.01135224202043,0.0114502913168837,0.0115594647603631,0.0116788124607934,0.0118076977423274,0.0119463175093701,0.0120952275995449,0.0122540803271877,0.0124215823758731,0.0125956568585097,0.0127736608789679,0.0129523689110339,0.0131274566744503,0.0132936498517518,0.0134446753621004,0.0135744098684449,0.0136762695466278,0.0137428378460274,0.0137658663592876,0.0137371867875487,0.0136512883025334,0.0135072662430255,0.0133093019916062,0.013065029851874,0.01278312521751,0.0124737540488536,0.0121479798423281,0.0118195309894547,0.0115026088223187,0.0112088074520789,0.0109470366902143,0.0107219003320103,0.0105343884823953,0.0103838494118554,0.0102670973499314,0.010180087153003,0.0101173650635883,0.0100734338272707,0.0100430186158141,0.010022317440924,0.0100082189791944,0.00999968144906038
0.0100633031274985,0.0100671321193297,0.0100722158317707,0.010076270670111,0.0100792427744705,0.0100828004731177,0.0100870541560935,0.0100918667866873,0.0100974300616895,0.0101030692386371,0.0101089172435305,0.0101146717214135,0.0101205839587874,0.0101272713470394,0.0101346277973091,0.0101425937934072,0.0101509529478725,0.0101601594486967,0.0101711127289313,0.0101837794202842,0.0101982834034874,0.0102144309936624,0.010231025883859,0.0102494434700668,0.0102698473410173,0.0102923287035955,0.0103174932106924,0.0103446615736712,0.0103736999850352,0.0104052813041711,0.0104390361056045,0.0104750215454514,0.0105123914919382,0.0105504574761661,0.0105898277005559,0.0106309209120987,0.0106741667463428,0.0107195918821961,0.0107675620431083,0.0108178919976167,0.0108710558357156,0.0109273972487669,0.0109861581449144,0.0110471287762135,0.0111106474365644,0.0111762606821124,0.011244173638783,0.0113153386710894,0.0113923223798232,0.0114782449114429,0.0115746771242137,0.0116815786845849,0.0117974447778265,0.0119211247979466,0.0120528023264919,0.0121922313191096,0.0123385532432992,0.0124901203218998,0.0126445665282296,0.0127997301663845,0.0129520916677083,0.0130971032466061,0.0132292907949232,0.0133428491353574,0.0134323992836761,0.013492795282248,0.0135179935269,0.0135013246811562,0.0134369247197657,0.0133218323593907,0.0131578327898444,0.0129510724839328,0.0127098303409012,0.0124422928955331,0.0121567514668303,0.0118622980756337,0.0115701151153184,0.0112916261963042,0.0110357572953632,0.0108093969565243,0.0106153142585551,0.0104544908666042,0.010326176604377,0.0102267618172341,0.0101528035918129,0.0100993182305009,0.0100615504507748,0.0100354664822024,0.010017620188357,0.0100058732218313,0.00999968144906038
0.0100633031274985,0.0100592159841866,0.0100563819972917,0.010055284382261,0.0100557387623961,0.0100573101015792,0.0100594869701666,0.010061660699466,0.0100631299432327,0.010064850740646,0.0100672031209392,0.010070583757044,0.01007409458404,0.0100779678846673,0.0100821955364988,0.0100867958458746,0.0100924097113175,0.0100985549333812,0.010106286854515,0.0101155887967446,0.0101269785927863,0.0101390996591645,0.0101514313142483,0.0101644567382186,0.0101792909024901,0.0101961117288695,0.0102147466010906,0.0102350696224076,0.0102570392718893,0.0102811934501286,0.0103076208217986,0.010335891487227,0.0103649682419159,0.010395482618992,0.0104273146719757,0.0104614464715805,0.0104971754233156,0.0105346668394027,0.0105754401440994,0.0106188470896943,0.0106657149671874,0.0107165348288519,0.0107707392328838,0.0108285237712216,0.0108910143526512,0.0109569203068327,0.0110255309706066,0.0110982122012349,0.0111766813472904,0.0112643145854752,0.0113634599624685,0.0114741787124153,0.0115959037199889,0.0117283555960858,0.0118717470749976,0.0120271972230793,0.0121947287979303,0.0123733191418348,0.0125611259475894,0.0127552071006699,0.0129525854760872,0.0131491453208509,0.0133398148492768,0.0135180493957124,0.013677246094924,0.0138098119276812,0.0139073345348255,0.0139603793259907,0.0139589971095972,0.0138956511567656,0.0137672513310774,0.013576331471374,0.0133299306736411,0.0130370741960057,0.0127094224458616,0.0123596481382425,0.0120035398221783,0.0116575070429081,0.0113352108796334,0.0110470730421885,0.0107990135307677,0.0105919581440408,0.0104252602101411,0.0102959789973236,0.010199581478207,0.0101302398768963,0.0100819026716792,0.0100483967367335,0.0100256608505789,0.0100098879722962,0.00999968144906038
0.0100633031274985,0.0100626363976548,0.0100632204438878,0.0100643451395978,0.010065882744152,0.0100683118803965,0.0100713879757138,0.0100747023300392,0.010077935426624,0.0100813414681283,0.0100851970146791,0.010089599238503,0.010094142023921,0.0100992264592584,0.0101048005678361,0.0101108473136248,0.0101176390885386,0.0101250936215178,0.0101342058115199,0.0101449504103544,0.0101576797587559,0.0101715308451175,0.0101856858798067,0.0102010164616434,0.0102182318879611,0.0102374716180905,0.0102588968142692,0.0102821405704805,0.010307120327817,0.0103344365188081,0.0103639825130536,0.0103955376810076,0.010428140284706,0.0104618599400106,0.0104968864622997,0.0105339667548525,0.0105728767364437,0.0106137218206556,0.0106575371499967,0.0107038626768373,0.0107533804215633,0.0108065252502671,0.0108626459325542,0.0109217667025735,0.0109846863078666,0.0110504609214926,0.0111187647620094,0.0111907906256724,0.0112686126694891,0.0113555016637489,0.0114534779166639,0.011562560470538,0.0116817862557958,0.0118105059625339,0.0119489166959432,0.0120975521838032,0.0122560517648841,0.0124231158072057,0.0125966607062528,0.0127740569327708,0.0129520704516548,0.0131263713340804,0.0132916805676721,0.0134417342681496,0.0135704266246247,0.0136712097300202,0.0137367007078616,0.0137586911159007,0.0137290715097027,0.013642397268343,0.0134978357589184,0.0132996233482268,0.013055415656441,0.0127738775030118,0.012465129401208,0.0121401807990428,0.0118126951745346,0.011496801994566,0.0112040201275551,0.0109432093650307,0.010718921015606,0.0105321416185389,0.0103822184285705,0.0102659490222064,0.010179307236032,0.0101168489757155,0.0100730958211686,0.0100428048265183,0.0100221850198939,0.0100081528646184,0.00999968144906038
